EntryTime,Signal,EntryPrice,ExitPrice,ProfitLoss
11/03/2021 18:05:00,Buy,390.21,390.1184,-0.48176420
11/03/2021 18:20:00,Buy,390.415,390.34,-0.4653775
11/03/2021 18:35:00,Sell,390.58,391.71,-1.521145
11/03/2021 18:50:00,Sell,391.89,392.051,-0.5529705
11/03/2021 19:00:00,Buy,392.28,392.26,-0.412270
11/03/2021 19:20:00,Sell,392.44,393.32,-1.272880
11/03/2021 19:55:00,Sell,393.235,393.19,-0.3482125
11/04/2021 13:30:00,Sell,394.27,395.04,-1.164655
11/04/2021 13:45:00,Buy,395.58,396.09,0.114165
11/04/2021 14:10:00,Sell,396.87,397.62,-1.147245
11/04/2021 14:50:00,Sell,397.71,397.3101,0.00238995
11/04/2021 15:15:00,Buy,397.265,396.13,-1.5316975
11/04/2021 15:30:00,Buy,396.27,396.7,0.033515
11/04/2021 15:55:00,Buy,397.27,397.63,-0.037450
11/04/2021 16:10:00,Buy,397.76,397.82,-0.337790
11/04/2021 16:30:00,Sell,397.12,398.23,-1.507675
11/04/2021 19:30:00,Sell,398.195,397.69,0.1070575
11/04/2021 19:40:00,Sell,397.3906,397.97,-0.97708030
11/05/2021 13:30:00,Sell,400.22,399.75,0.070015
11/05/2021 13:50:00,Buy,399.37,400.19,0.420220
11/05/2021 14:00:00,Buy,400.65,400.505,-0.5455775
11/05/2021 14:15:00,Buy,400.54,400.115,-0.8253275
11/05/2021 15:10:00,Sell,400.53,398.775,1.3553475
11/05/2021 17:10:00,Sell,398.5486,398.18,-0.02976430
11/05/2021 17:35:00,Buy,397.98,398.7,0.321660
11/05/2021 18:00:00,Buy,398.81,398.97,-0.238890
11/05/2021 18:20:00,Buy,398.39,398.91,0.121350
11/05/2021 18:45:00,Sell,399.01,398.27,0.341360
11/05/2021 19:05:00,Sell,398.52,398.65,-0.528585
11/05/2021 19:15:00,Sell,398.6999,398.43,-0.12866495
11/05/2021 19:25:00,Buy,398.44,398.265,-0.5733525
11/08/2021 14:30:00,Buy,399.12,398.59,-0.928855
11/08/2021 14:50:00,Buy,398.15,398.27,-0.278210
11/08/2021 15:00:00,Sell,397.96,397.8814,-0.31932070
11/08/2021 15:40:00,Sell,397.72,397.865,-0.5427925
11/08/2021 16:15:00,Buy,398.234,398.72,0.0875230
11/08/2021 16:45:00,Sell,398.275,397.79,0.0869675
11/08/2021 17:05:00,Sell,397.98,398.42,-0.838200
11/08/2021 18:20:00,Sell,398.78,397.73,0.651745
11/09/2021 14:30:00,Buy,398.89,398.01,-1.278450
11/09/2021 14:50:00,Sell,397.3301,395.54,1.39366495
11/09/2021 15:00:00,Sell,395,395.02,-0.415010
11/09/2021 15:10:00,Sell,395.79,396.62,-1.226205
11/09/2021 15:50:00,Buy,396.47,395.675,-1.1910725
11/09/2021 16:40:00,Buy,396.74,396.44,-0.696590
11/09/2021 16:50:00,Sell,395.87,395.785,-0.3108275
11/09/2021 17:00:00,Buy,394.86,395.34,0.084900
11/09/2021 17:20:00,Buy,395.54,395.285,-0.6504125
11/09/2021 17:35:00,Buy,395.12,395.4713,-0.04399565
11/09/2021 17:55:00,Buy,395.11,395.56,0.054665
11/09/2021 18:25:00,Buy,394.73,394.97,-0.154850
11/09/2021 18:35:00,Buy,394.48,394,-0.874240
11/09/2021 18:55:00,Sell,394.14,394.8619,-1.11640095
11/09/2021 19:15:00,Buy,395.17,395.3301,-0.23515005
11/09/2021 20:05:00,Buy,395.1317,394.71,-0.81662085
11/09/2021 20:15:00,Sell,394.6,395.12,-0.914860
11/09/2021 20:25:00,Sell,394.74,395,-0.654870
11/09/2021 20:55:00,Buy,395.29,395.05,-0.635170
11/10/2021 14:30:00,Buy,391.59,392.64,0.657885
11/10/2021 14:45:00,Sell,393.38,393.725,-0.7385525
11/10/2021 14:55:00,Buy,394.23,394.59,-0.034410
11/10/2021 15:10:00,Buy,395.04,394.94,-0.494990
11/10/2021 15:20:00,Sell,394.38,394.32,-0.334350
11/10/2021 15:35:00,Buy,394.47,394.03,-0.834250
11/10/2021 16:05:00,Sell,394.52,393.63,0.495925
11/10/2021 16:30:00,Sell,393.63,392.8701,0.36664995
11/10/2021 16:45:00,Buy,393.53,393.708,-0.2156190
11/10/2021 17:20:00,Sell,393.26,392.8,0.066970
11/10/2021 17:50:00,Sell,392.86,392.01,0.457565
11/10/2021 18:05:00,Sell,391.66,391.13,0.138605
11/10/2021 18:15:00,Sell,391.23,391.04,-0.201135
11/10/2021 18:25:00,Buy,391.34,391.79,0.058435
11/10/2021 18:35:00,Buy,391.1,390.13,-1.360615
11/10/2021 19:05:00,Buy,390.71,388.5,-2.599605
11/10/2021 19:30:00,Buy,388.78,388.65,-0.518715
11/10/2021 19:55:00,Buy,388.19,388.2965,-0.28174325
11/10/2021 20:05:00,Buy,388.8882,389.089,-0.18818860
11/10/2021 20:15:00,Buy,389.47,389.08,-0.779275
11/11/2021 20:10:00,Sell,390.446,390.91,-0.8546780
12/01/2021 20:20:00,Sell,389.36,389.99,-1.019675
12/01/2021 20:55:00,Buy,387.05,386.69,-0.746870
12/02/2021 14:30:00,Buy,386.26,388.88,2.232430
12/02/2021 14:40:00,Buy,388.68,388.49,-0.578585
12/02/2021 15:10:00,Sell,387.7896,386.73,0.67234020
12/02/2021 15:20:00,Buy,387.4,384.6,-3.18600
12/02/2021 15:45:00,Sell,386.17,385.27,0.514280
12/02/2021 15:55:00,Buy,387.5,387.179,-0.7083395
12/03/2021 14:50:00,Buy,386.06,383.8102,-2.63473510
12/03/2021 15:30:00,Buy,383.8,381.41,-2.772605
12/03/2021 16:40:00,Buy,380.96,381.82,0.478610
12/03/2021 17:45:00,Buy,381.64,381.6421,-0.37954105
12/03/2021 18:10:00,Buy,381.4201,381.36,-0.44149005
12/03/2021 18:30:00,Buy,380.46,379.98,-0.860220
12/03/2021 18:50:00,Buy,380.1001,381.48,0.99910995
12/06/2021 14:30:00,Buy,380.9663,381.81,0.46231185
12/06/2021 14:50:00,Buy,381.45,384.34,2.507105
12/06/2021 15:30:00,Buy,383.72,383.46,-0.643590
12/06/2021 15:40:00,Buy,382.36,383.08,0.337280
12/06/2021 16:05:00,Sell,383.34,382.07,0.887295
12/06/2021 16:15:00,Sell,382.76,383.69,-1.313225
12/06/2021 16:45:00,Buy,383.22,383.2174,-0.38581870
12/17/2021 14:35:00,Sell,382.87,382.35,0.137390
12/17/2021 15:10:00,Buy,382.6,385.95,2.965725
12/17/2021 15:40:00,Buy,385.65,389.0259,2.98856205
12/17/2021 16:15:00,Sell,388.39,386.55,1.452530
12/17/2021 16:35:00,Buy,386.24,384.5294,-2.09598470
12/17/2021 17:10:00,Buy,385.7501,385.6159,-0.51988300
12/17/2021 17:20:00,Sell,385.615,386.31,-1.0809625
12/17/2021 17:35:00,Buy,385.865,385.53,-0.7206975
12/17/2021 17:50:00,Buy,385.22,385.96,0.354410
12/17/2021 18:05:00,Buy,385.2,385.625,0.0395875
12/17/2021 18:15:00,Sell,386.19,387.35,-1.546770
12/17/2021 20:45:00,Buy,384.54,385.68,0.754890
12/20/2021 14:30:00,Buy,379.56,380.84,0.899800
12/20/2021 14:40:00,Sell,380.8,380.5,-0.08065
12/20/2021 14:55:00,Buy,380.81,379.58,-1.610195
12/20/2021 15:15:00,Buy,380.6,379.6599,-1.32022995
12/20/2021 15:35:00,Sell,380.385,380.6695,-0.66502725
12/20/2021 15:45:00,Sell,379.69,378.48,0.830915
12/20/2021 16:10:00,Buy,378.27,378.23,-0.418250
12/20/2021 16:30:00,Sell,377.93,378.22,-0.668075
12/20/2021 16:45:00,Sell,378.0957,379.37,-1.65303285
12/20/2021 17:00:00,Buy,379.45,378.63,-1.199040
12/20/2021 17:15:00,Sell,379.883,378.4,1.1038585
12/20/2021 17:40:00,Sell,378.39,378.4,-0.388395
12/20/2021 17:50:00,Sell,378.69,378.1,0.211605
12/20/2021 18:00:00,Buy,377.89,378.54,0.271785
12/20/2021 18:10:00,Buy,378.85,378.56,-0.668705
12/20/2021 18:25:00,Buy,378.66,379.43,0.390955
12/20/2021 18:45:00,Sell,379.41,380.46,-1.429935
12/20/2021 19:30:00,Buy,379.17,379.37,-0.179270
01/07/2022 15:45:00,Buy,379,378.65,-0.728825
01/10/2022 14:30:00,Buy,373.5131,371.09,-2.79540155
01/10/2022 15:05:00,Buy,371.64,369.6198,-2.39082990
01/10/2022 15:45:00,Buy,369.67,371.28,1.239525
01/10/2022 16:10:00,Buy,371.935,372.9964,0.68893430
01/10/2022 16:25:00,Buy,373.47,372.9401,-0.90310505
01/10/2022 17:00:00,Buy,371.8,370.92,-1.251360
01/10/2022 17:20:00,Sell,370.93,370.89,-0.330910
01/10/2022 17:30:00,Buy,370.81,371.2205,0.03948475
01/10/2022 17:45:00,Buy,371.53,373.76,1.857355
01/10/2022 18:20:00,Buy,374.3095,376.61,1.92504025
01/10/2022 19:10:00,Buy,376.53,376.98,0.073245
01/10/2022 19:50:00,Buy,376.2001,375.98,-0.59619005
01/10/2022 20:10:00,Buy,375.9,376.86,0.583620
01/14/2022 14:30:00,Buy,376,377.92,1.543040
01/14/2022 14:45:00,Buy,378.0218,377.9782,-0.42160000
01/14/2022 15:35:00,Buy,377.43,376.31,-1.496870
01/14/2022 16:15:00,Sell,376.25,376.91,-1.036580
01/18/2022 14:30:00,Buy,372.77,372.82,-0.322795
01/18/2022 14:40:00,Buy,374.28,373.58,-1.073930
01/18/2022 15:55:00,Sell,373.31,372.9881,-0.05124905
01/18/2022 16:25:00,Sell,372.72,372.115,0.2325825
01/18/2022 16:35:00,Sell,373.5101,373.845,-0.70857755
01/18/2022 17:00:00,Sell,373.025,372.75,-0.0978875
01/18/2022 17:25:00,Sell,372.66,372.0401,0.24754995
01/18/2022 17:50:00,Sell,371.83,371.68,-0.221755
01/18/2022 18:10:00,Sell,372.01,371.32,0.318335
01/18/2022 18:25:00,Sell,371.5301,371.9137,-0.75532190
01/18/2022 18:40:00,Buy,372.14,373.44,0.927210
01/18/2022 19:55:00,Buy,373.11,371.32,-2.162215
01/18/2022 20:30:00,Buy,371.3,370.89,-0.781095
01/19/2022 15:40:00,Buy,370.61,370.5339,-0.44667195
01/19/2022 16:10:00,Buy,368.79,369.05,-0.108920
01/19/2022 16:40:00,Sell,368.79,369.59,-1.169190
01/19/2022 20:25:00,Buy,368.89,368.26,-0.998575
01/19/2022 20:50:00,Buy,367.15,366.54,-0.976845
01/20/2022 20:05:00,Buy,366.3557,366.28,-0.44201785
01/20/2022 20:20:00,Buy,365.1036,364.91,-0.55860680
01/20/2022 20:30:00,Buy,364.74,363.84,-1.264290
01/20/2022 20:40:00,Buy,363.52,361.55,-2.332535
01/20/2022 20:55:00,Buy,361.61,360.34,-1.630975
01/21/2022 14:35:00,Sell,359.535,357.6201,1.55632245
01/21/2022 14:45:00,Sell,358.95,357.27,1.321890
01/21/2022 14:55:00,Buy,357.14,360.84,3.341010
01/21/2022 15:55:00,Buy,359.9,361,0.73955
01/21/2022 16:35:00,Buy,359,359.0506,-0.30842530
01/21/2022 16:45:00,Buy,358.08,357.36,-1.077720
01/21/2022 17:25:00,Buy,357.1034,357.33,-0.13061670
01/21/2022 17:35:00,Buy,356.85,356.895,-0.3118725
01/21/2022 18:10:00,Buy,357.8613,356.81,-1.40863565
01/21/2022 18:20:00,Buy,355.57,357.08,1.153675
01/21/2022 18:45:00,Buy,356.94,354.94,-2.355940
01/21/2022 19:30:00,Buy,354.88,352.88,-2.353880
01/21/2022 20:10:00,Sell,352.87,353.544,-1.0272070
01/21/2022 20:20:00,Sell,353,352.59,0.057205
01/21/2022 20:30:00,Buy,353.26,353.74,0.126500
01/21/2022 20:50:00,Buy,351.7933,352.04,-0.10521665
01/24/2022 14:30:00,Buy,345.8689,344.62,-1.59414445
01/24/2022 14:50:00,Buy,344.37,342.18,-2.533275
01/24/2022 15:10:00,Buy,342.94,340.77,-2.511855
01/24/2022 15:20:00,Buy,343.38,341.59,-2.132485
01/24/2022 16:15:00,Buy,341.6,341.44,-0.501520
01/24/2022 16:25:00,Buy,341.87,341.15,-1.061510
01/24/2022 16:35:00,Buy,340.07,336.98,-3.428525
01/24/2022 16:50:00,Buy,339.09,336.79,-2.637940
01/24/2022 17:10:00,Buy,335.99,339.8,3.472105
01/24/2022 17:55:00,Buy,339.41,342.62,2.868985
01/24/2022 18:15:00,Buy,343.55,341.25,-2.642400
01/24/2022 18:25:00,Buy,340.5704,342.85,1.93788980
01/24/2022 18:40:00,Buy,342.0121,344.98,2.62440395
01/24/2022 18:55:00,Buy,345.6,342.52,-3.424060
01/24/2022 19:25:00,Buy,342.9231,343.4,0.13373845
01/24/2022 19:50:00,Buy,344.294,346.95,2.3103780
01/24/2022 20:15:00,Buy,346.02,347.67,1.303155
01/24/2022 20:30:00,Buy,350.54,350.99,0.099235
01/24/2022 20:40:00,Buy,349.39,351.44,1.699585
01/24/2022 20:50:00,Sell,352.53,353.58,-1.403055
01/25/2022 14:30:00,Buy,346.68,346.44,-0.586560
01/25/2022 14:45:00,Buy,344.1748,346.85,2.32968760
01/25/2022 15:50:00,Buy,345.385,344.83,-0.9001075
01/25/2022 16:05:00,Buy,343.95,343.55,-0.743750
01/25/2022 16:35:00,Buy,342.1894,343.65,1.11768030
01/25/2022 17:15:00,Buy,343.38,344.27,0.546175
01/25/2022 17:30:00,Buy,343.09,342.95,-0.483020
01/25/2022 18:05:00,Buy,343.0936,343.77,0.33296820
01/25/2022 18:15:00,Buy,344.28,347.48,2.854120
01/25/2022 18:55:00,Buy,347.91,348.6324,0.37412880
01/25/2022 19:20:00,Sell,348.8564,348.8866,-0.37907150
01/25/2022 19:30:00,Buy,347.7501,349.75,1.65114995
01/25/2022 19:45:00,Buy,349.66,350.24,0.230050
01/25/2022 19:55:00,Sell,350.8,349.8612,0.58846940
01/25/2022 20:05:00,Buy,348.63,346.6025,-2.37511625
01/25/2022 20:30:00,Sell,346.36,346.695,-0.6815275
01/25/2022 20:45:00,Buy,346.34,344.53,-2.155435
01/25/2022 20:55:00,Sell,344.93,343.59,0.995740
01/26/2022 14:30:00,Buy,351.58,351.02,-0.911300
01/26/2022 14:40:00,Sell,350.29,352.34,-2.401315
01/26/2022 15:20:00,Buy,350.86,351,-0.210930
01/26/2022 15:35:00,Buy,350.47,352.23,1.408650
01/26/2022 16:35:00,Sell,352.06,352.7122,-1.00458610
01/26/2022 19:10:00,Buy,351.57,351.98,0.058225
01/26/2022 19:30:00,Buy,351.07,353.87,2.447530
01/26/2022 19:40:00,Buy,349.65,346.48,-3.518065
01/26/2022 19:50:00,Buy,348.14,343.72,-4.765930
01/26/2022 20:05:00,Buy,341.32,345.37,3.706655
01/26/2022 20:30:00,Buy,343.69,343.79,-0.243740
01/26/2022 20:40:00,Buy,344.46,344.93,0.125305
01/27/2022 14:30:00,Buy,348.04,351.0899,2.70033505
01/27/2022 15:15:00,Buy,349.841,347.4797,-2.70996035
01/27/2022 15:30:00,Buy,347.07,346.77,-0.646920
01/27/2022 15:50:00,Buy,346.97,348.38,1.062325
01/27/2022 16:20:00,Buy,348.111,347.4,-1.0587555
01/27/2022 16:30:00,Buy,348.93,349.16,-0.119045
01/27/2022 16:45:00,Buy,348.49,348.48,-0.358485
01/27/2022 17:00:00,Sell,348.35,345.42,2.583115
01/27/2022 17:20:00,Buy,345.1,344.3325,-1.11221625
01/27/2022 17:35:00,Buy,344.22,344.89,0.325445
01/27/2022 18:00:00,Buy,343.81,341.28,-2.872545
01/27/2022 18:25:00,Buy,341.06,344.325,2.9223075
01/27/2022 19:05:00,Sell,344,343.72,-0.063860
01/27/2022 19:15:00,Buy,343.125,340.92,-2.5470225
01/27/2022 19:35:00,Buy,341.715,340.63,-1.4261725
01/28/2022 14:30:00,Buy,340.64,338.84,-2.139740
01/28/2022 14:45:00,Buy,339,338.92,-0.418960
01/28/2022 15:00:00,Buy,338.82,339.89,0.730645
01/28/2022 15:15:00,Buy,342.35,339.72,-2.971035
01/28/2022 15:35:00,Buy,341.13,343.96,2.487455
01/28/2022 16:00:00,Buy,343.74,347.0653,2.97989735
01/28/2022 16:20:00,Buy,346.81,346.66,-0.496735
01/28/2022 16:30:00,Buy,346.39,346.83,0.093390
01/28/2022 16:40:00,Buy,346.3399,346.49,-0.19631495
01/28/2022 17:25:00,Buy,346.76,346.08,-1.026420
01/28/2022 19:05:00,Buy,345.3,343.11,-2.534205
02/18/2022 15:30:00,Buy,343.02,342.73,-0.632875
02/18/2022 16:00:00,Buy,341.1,341.63,0.188635
02/18/2022 16:15:00,Sell,342.17,342.31,-0.482240
02/18/2022 16:25:00,Buy,342.2228,342.099,-0.46596090
02/18/2022 16:45:00,Sell,341.8,341.35,0.108425
02/18/2022 16:55:00,Buy,340.83,340.83,-0.340830
02/18/2022 17:30:00,Buy,341.33,339.55,-2.120440
02/18/2022 18:15:00,Buy,339.36,339.9519,0.25224405
02/22/2022 14:30:00,Sell,338.68,340.9,-2.559790
02/22/2022 17:45:00,Buy,337.02,336.84,-0.516930
02/22/2022 18:35:00,Buy,336.6189,334.66,-2.29453945
02/23/2022 18:10:00,Buy,333.82,334.03,-0.123925
02/23/2022 18:40:00,Sell,333.94,333.33,0.276365
02/23/2022 19:05:00,Sell,333.67,333.55,-0.213610
02/23/2022 19:15:00,Buy,333.43,331.05,-2.712240
02/23/2022 19:45:00,Buy,331.53,331.2701,-0.59130005
02/23/2022 20:00:00,Buy,330.61,330.34,-0.600475
02/23/2022 20:10:00,Sell,330.34,330.34,-0.330340
02/23/2022 20:40:00,Buy,330.01,329.99,-0.350000
02/24/2022 14:30:00,Sell,321.64,324.49,-3.173065
02/24/2022 14:40:00,Buy,323.03,325.41,2.055780
02/24/2022 15:00:00,Buy,323.66,326.33,2.345005
02/24/2022 15:15:00,Sell,327.89,327.31,0.252400
02/24/2022 15:25:00,Buy,326.0399,329,2.63258005
02/24/2022 16:10:00,Buy,329.49,329.705,-0.1145975
02/24/2022 16:40:00,Buy,328.12,330.29,1.840795
02/24/2022 17:00:00,Sell,330.34,329.62,0.390020
02/24/2022 17:10:00,Buy,328.07,327.92,-0.477995
02/24/2022 17:35:00,Buy,329.3,329.73,0.100485
02/24/2022 18:35:00,Buy,331.55,333.3,1.417575
02/24/2022 19:30:00,Sell,335.3099,335.43,-0.45546995
02/24/2022 19:45:00,Sell,336.27,336.5,-0.566385
02/24/2022 19:55:00,Buy,335.94,337.11,0.833475
03/04/2022 15:45:00,Buy,336.56,336.64,-0.256600
03/04/2022 15:55:00,Buy,336.07,335.87,-0.535970
03/04/2022 16:30:00,Sell,335.72,336.58,-1.196150
03/07/2022 14:55:00,Buy,333.43,333.49,-0.273460
03/07/2022 15:10:00,Buy,332.08,331.21,-1.201645
03/07/2022 16:05:00,Sell,331.99,331.53,0.128240
03/07/2022 16:15:00,Sell,332.38,331.32,0.728150
03/07/2022 16:35:00,Buy,330.9,329.9506,-1.27982530
03/07/2022 17:20:00,Buy,329.55,329.7811,-0.09856555
03/07/2022 17:45:00,Buy,330.53,330.22,-0.640375
03/07/2022 18:05:00,Sell,329.87,329.16,0.380485
03/07/2022 18:15:00,Buy,328.6931,329.25,0.22792845
03/07/2022 18:50:00,Buy,329,327.1,-2.22805
03/07/2022 19:55:00,Buy,327.25,325.03,-2.546140
03/07/2022 20:55:00,Buy,324.83,324.15,-1.004490
03/08/2022 14:30:00,Buy,322.9,325.48,2.255810
03/08/2022 14:45:00,Sell,324.3797,323.18,0.87592015
03/08/2022 14:55:00,Buy,323.18,321.47,-2.032325
03/08/2022 15:05:00,Buy,320.8,323.655,2.5327725
03/08/2022 15:20:00,Buy,322.35,320.2819,-2.38941595
03/08/2022 15:35:00,Buy,320.69,323.915,2.9026975
03/08/2022 15:55:00,Buy,324.63,322.05,-2.903340
03/08/2022 16:25:00,Buy,321.82,320.55,-1.591185
03/08/2022 16:40:00,Sell,320.685,322.39,-2.0265375
03/08/2022 16:50:00,Sell,322.775,322.4701,-0.01772255
03/08/2022 17:00:00,Buy,324.3406,328.17,3.50314470
03/08/2022 18:45:00,Buy,327.65,325.665,-2.3116575
03/08/2022 19:00:00,Buy,324.89,325.58,0.364765
03/08/2022 19:15:00,Sell,325.795,326.15,-0.6809725
03/08/2022 20:30:00,Buy,324.37,324.01,-0.684190
03/08/2022 20:50:00,Sell,324.47,323.28,0.866125
03/11/2022 20:30:00,Buy,325.53,324.46,-1.394995
03/14/2022 13:30:00,Buy,322.72,324.77,1.726255
03/14/2022 13:45:00,Buy,324.76,325.21,0.125015
03/14/2022 14:10:00,Sell,326.11,325.57,0.214160
03/14/2022 14:20:00,Buy,326.15,324.96,-1.515555
03/14/2022 14:40:00,Buy,324.51,325.26,0.425115
03/14/2022 15:10:00,Buy,324.26,323.41,-1.173835
03/14/2022 15:35:00,Sell,322.64,321.92,0.397720
03/14/2022 15:45:00,Buy,321.38,321.65,-0.051515
03/14/2022 16:00:00,Buy,320.91,321.14,-0.091025
03/14/2022 16:20:00,Sell,321.1,320.12,0.659390
03/14/2022 16:50:00,Buy,319.08,318.6041,-0.79474205
03/14/2022 18:35:00,Sell,318.95,318.32,0.311365
03/14/2022 18:50:00,Buy,319.01,319.47,0.140760
03/14/2022 19:25:00,Buy,318.86,318.77,-0.408815
03/15/2022 13:30:00,Sell,321.4027,320.55,0.53172365
03/15/2022 13:40:00,Buy,319.75,322.36,2.288945
03/15/2022 14:05:00,Sell,321.86,322.06,-0.521960
03/15/2022 14:20:00,Buy,322.85,323.45,0.276850
03/15/2022 14:30:00,Sell,323.78,324.48,-1.024130
03/15/2022 14:45:00,Buy,324.78,324.48,-0.624630
03/15/2022 14:55:00,Buy,324.13,324.87,0.415500
03/15/2022 15:10:00,Buy,324.9245,325.74,0.49016775
03/15/2022 15:50:00,Buy,325.56,325.5099,-0.37563495
03/15/2022 17:05:00,Sell,325.25,324.625,0.3000625
03/15/2022 17:15:00,Sell,324.32,324.78,-0.784550
03/15/2022 17:25:00,Buy,324.14,324.45,-0.014295
03/15/2022 17:40:00,Sell,324.64,324.35,-0.034495
03/15/2022 17:50:00,Sell,324.7096,324.755,-0.37013230
03/15/2022 18:15:00,Buy,323.66,324.26,0.276040
03/15/2022 18:30:00,Buy,324.71,326.25,1.214520
04/22/2022 18:50:00,Buy,326.17,328.76,2.262535
04/22/2022 19:35:00,Buy,328.24,326.51,-2.057375
04/22/2022 19:50:00,Buy,325.705,325.08,-0.9503925
04/25/2022 13:30:00,Buy,323.91,324.18,-0.054045
04/25/2022 13:40:00,Buy,323.13,324.3618,0.90805410
04/25/2022 13:50:00,Sell,323.9199,322.74,0.85657005
04/25/2022 14:00:00,Buy,323.23,326.16,2.605305
04/25/2022 14:30:00,Sell,327.5112,326.93,0.25397940
04/25/2022 14:40:00,Buy,326.32,324.62,-2.025470
04/25/2022 15:00:00,Buy,324.6585,324.05,-0.93285425
04/25/2022 15:20:00,Buy,324.91,324.2,-1.034555
04/25/2022 15:35:00,Buy,324.19,323.21,-1.303700
04/25/2022 16:05:00,Sell,324.16,324.6,-0.764380
04/26/2022 13:50:00,Buy,323.42,323.25,-0.493335
04/26/2022 14:00:00,Sell,322.08,322.9,-1.142490
04/26/2022 14:10:00,Buy,322.0801,321.32,-1.08180005
04/26/2022 14:50:00,Buy,320.65,322,1.028675
04/26/2022 17:00:00,Buy,320.38,319.77,-0.930075
04/26/2022 17:15:00,Sell,319.56,319.36,-0.119460
04/26/2022 17:30:00,Buy,319.595,320.2,0.2851025
04/26/2022 17:45:00,Sell,319.8901,319.82,-0.24975505
04/26/2022 18:05:00,Sell,319.7529,320.15,-0.71705145
04/26/2022 18:40:00,Sell,320.14,319.338,0.4822610
04/26/2022 19:15:00,Buy,318.4,315.86,-2.857130
04/27/2022 14:10:00,Buy,316.75,318.18,1.112535
04/27/2022 14:50:00,Buy,318.04,317.84,-0.517940
04/27/2022 15:05:00,Buy,318.55,319.85,0.980800
04/27/2022 15:45:00,Sell,319.34,318.295,0.7261825
04/27/2022 15:55:00,Buy,318.7579,319.54,0.46295105
04/27/2022 16:15:00,Buy,319.4375,321.06,1.30225125
04/27/2022 16:55:00,Sell,321.28,320.33,0.629195
04/27/2022 17:10:00,Buy,319.91,320.5,0.269795
04/27/2022 17:35:00,Sell,319.81,320.35,-0.860080
04/27/2022 17:50:00,Sell,320.69,320.79,-0.420740
04/27/2022 18:00:00,Buy,320.07,320.26,-0.130165
04/27/2022 18:10:00,Buy,320.54,319.405,-1.4549725
04/27/2022 18:30:00,Buy,319.96,317.85,-2.428905
04/27/2022 19:00:00,Buy,317.36,316.85,-0.827105
04/29/2022 18:35:00,Buy,316.47,314.11,-2.675290
04/29/2022 19:50:00,Sell,313.12,313.74,-0.933430
05/02/2022 13:30:00,Buy,312.33,314.8012,2.15763440
05/02/2022 13:55:00,Sell,314.92,313.16,1.445960
05/02/2022 14:10:00,Buy,312.36,316.31,3.635665
05/02/2022 14:30:00,Buy,317.08,315.35,-2.046215
05/02/2022 14:50:00,Buy,314.91,315.1,-0.125005
05/02/2022 15:15:00,Buy,312.83,313.48,0.336845
05/02/2022 15:30:00,Sell,313.77,312.8599,0.59678505
05/02/2022 15:40:00,Sell,312.98,313.725,-1.0583525
05/02/2022 15:55:00,Buy,314.42,313.09,-1.643755
05/02/2022 16:05:00,Buy,313.59,314.67,0.765870
05/02/2022 16:25:00,Buy,314.66,313.41,-1.564035
05/02/2022 16:45:00,Sell,313.29,312.11,0.867300
05/02/2022 17:00:00,Sell,311.515,312.2,-0.9968575
05/02/2022 17:10:00,Buy,312.4,312.02,-0.692210
05/02/2022 17:20:00,Buy,311.6234,311.755,-0.18008920
05/02/2022 17:30:00,Buy,311.51,311.43,-0.391470
05/02/2022 17:40:00,Buy,311.06,311.92,0.548510
05/02/2022 18:55:00,Buy,311.15,313.13,1.667860
05/02/2022 19:10:00,Buy,314.62,314.7,-0.234660
05/02/2022 19:20:00,Buy,316.16,317.37,0.893235
05/02/2022 19:35:00,Buy,316.55,317.37,0.503040
05/03/2022 13:35:00,Buy,317.06,317.885,0.5075275
05/03/2022 14:05:00,Buy,318.34,317.85,-0.808095
05/03/2022 14:20:00,Sell,317.4699,318.43,-1.27804995
05/04/2022 14:05:00,Buy,316.22,315.4,-1.135810
05/04/2022 14:30:00,Buy,315.21,315.62,0.094585
05/04/2022 14:50:00,Buy,315.06,314.91,-0.464985
05/04/2022 15:10:00,Buy,314.2272,314.85,0.30826140
05/04/2022 15:20:00,Sell,314.597,314.5135,-0.23105525
05/04/2022 15:30:00,Sell,314.2017,314.59,-0.70269585
05/05/2022 15:20:00,Buy,313.87,314.39,0.205870
05/05/2022 17:30:00,Buy,313.98,312.34,-1.953160
05/05/2022 18:20:00,Buy,312.37,311.73,-0.952050
05/05/2022 19:00:00,Buy,311.21,313.39,1.867700
05/06/2022 13:30:00,Buy,309.1,306.88,-2.527990
05/06/2022 13:40:00,Buy,307.1,311.6378,4.22843110
05/06/2022 14:20:00,Buy,310.91,309.19,-2.030050
05/06/2022 14:35:00,Buy,308.87,312.13,2.949500
05/06/2022 14:50:00,Buy,312.985,312.02,-1.2775025
05/06/2022 15:10:00,Sell,312.95,313.54,-0.903245
05/06/2022 15:30:00,Buy,311.76,309.85,-2.220805
05/06/2022 16:00:00,Buy,311.63,311.49,-0.451560
05/06/2022 16:10:00,Sell,310.2184,309.745,0.16341830
05/06/2022 16:20:00,Buy,311.316,312.49,0.8620970
05/06/2022 17:15:00,Buy,310.85,310.66,-0.500755
05/06/2022 17:45:00,Sell,310.585,309.22,1.0550975
05/06/2022 18:00:00,Sell,309.0249,307.935,0.78142005
05/06/2022 18:10:00,Buy,308.695,307.08,-1.9228875
05/06/2022 19:10:00,Buy,307.19,309.79,2.291510
